9560000         219.463
9570000         232.071
9580000         245.424
9590000         249.218
9600000         241.432
9610000         233.605
9620000         218.076
9630000         251.223
9640000         223.518
9650000          228.44
9660000         217.255
9670000         233.094
9680000         216.341
9690000         236.269
9700000         234.162
9710000          227.06
9720000         208.233
9730000         233.033
9740000         226.979
9750000         200.108
9760000         206.303
9770000         218.803
9780000         206.814
9790000         197.974
9800000         214.742
9810000         255.344
9820000         209.141
9830000         218.958
9840000         215.718
9850000         239.216
9860000         204.209
9870000          252.14
9880000         217.493
9890000         222.317
9900000         212.752
9910000         191.682
9920000         199.453
9930000         185.564
9940000         229.203
9950000         218.628
9960000         206.246
9970000         207.308
9980000         227.129
9990000          206.68
