9560000         218.887
9570000         206.377
9580000         218.899
9590000          212.68
9600000         256.734
9610000         229.603
9620000         217.663
9630000         217.809
9640000         228.021
9650000         222.278
9660000         195.766
9670000         207.662
9680000         215.053
9690000         231.299
9700000         247.225
9710000         226.334
9720000         212.153
9730000         203.899
9740000         207.651
9750000         211.361
9760000         216.498
9770000         217.088
9780000         207.445
9790000         225.877
9800000         215.328
9810000         224.783
9820000         212.257
9830000         232.795
9840000         214.683
9850000         229.523
9860000         205.108
9870000         233.544
9880000         209.078
9890000         227.198
9900000         214.396
9910000         212.096
9920000         216.678
9930000         212.848
9940000          216.53
9950000         215.341
9960000         221.296
9970000         193.886
9980000         198.094
9990000         206.341
