#GEN         T         A
971      0.234412        0.0093
972      0.234412        0.0094
973      0.234412        0.0073
974      0.234412        0.0074
975      0.234412        0.0093
976      0.234412        0.0093
977      0.234412        0.0102
978      0.234412        0.0088
979      0.234412        0.0085
980      0.234412        0.0107
981      0.234412        0.0098
982      0.234412        0.0088
983      0.234412        0.0107
984      0.234412        0.0106
985      0.234412        0.0091
986      0.234412         0.008
987      0.234412        0.0087
988      0.234412          0.01
989      0.234412        0.0068
990      0.234412        0.0087
991      0.234412        0.0103
992      0.234412        0.0098
993      0.234412        0.0092
994      0.234412        0.0098
995      0.234412        0.0077
996      0.234412        0.0075
997      0.234412        0.0074
998      0.234412          0.01
999      0.234412        0.0091
